# Directed graph: G_rmat_5000.txt 
# Nodes: 5000 Edges: 25000
# FromNodeId	ToNodeId
2968	3844
2969	0
2969	9
2969	29
2969	39
2969	78
2969	97
2969	234
2969	236
2969	351
2969	1250
2969	1264
2969	1347
2969	1894
2969	1953
2970	0
2970	1
2970	5
2970	19
2970	24
2970	88
2970	97
2970	313
2970	316
2970	625
2970	669
2970	684
2970	703
2970	706
2970	859
2970	1251
2970	1270
2970	1275
2970	1328
2970	1884
2970	3759
2971	0
2971	1
2971	19
2971	97
2972	0
2972	1
2972	19
2972	20
2972	29
2972	30
2972	31
2972	39
2972	61
2972	78
2972	79
2972	80
2972	87
2972	88
2972	99
2972	204
2972	245
2972	626
2972	631
2972	634
2972	660
2972	735
2972	1251
2972	1269
2972	1337
2972	1348
2972	1972
2972	2500
2972	2520
2972	3753
2973	0
2973	19
2973	314
2973	724
2973	1024
2973	1332
2973	1817
2973	3837
2974	3
2974	644
2974	772
2974	1251
2974	1259
2974	1895
2974	2197
2974	3750
2975	712
2975	1875
2977	0
2977	4
2977	19
2977	20
2977	22
2977	81
2977	97
2977	118
2977	666
2977	708
2977	1269
2977	1274
2977	1328
2977	1406
2977	1875
2977	1878
2977	1879
2977	1957
2977	3828
2978	19
2978	41
2978	117
2978	1347
2979	1
2979	98
2979	703
2979	1269
2979	1562
2982	0
2982	20
2982	23
2982	58
2982	78
2982	98
2982	1370
2982	1953
2982	3205
2983	0
2983	19
2983	802
2984	25
2984	118
2984	1250
2987	1
2987	7
2987	16
2987	39
2987	78
2987	645
2987	665
2987	679
2987	705
2987	1254
2987	1269
2987	1328
2987	1563
2987	2001
2987	2023
2987	2587
2987	3206
2988	0
2988	11
2988	121
2988	644
2988	709
2988	732
2989	0
2989	5
2989	79
2989	634
2989	1259
2989	1425
2992	0
2992	1
2992	3
2992	81
2992	88
2992	156
2992	625
2992	704
2993	743
2994	0
2994	1338
2994	3828
2995	78
2998	0
2998	1259
2999	1876
2999	2504
3002	99
3007	0
3007	3
3007	19
3007	20
3007	25
3007	44
3007	78
3007	81
3007	82
3007	83
3007	88
3007	102
3007	625
3007	636
3007	660
3007	728
3007	1251
3007	1328
3007	1329
3007	1953
3008	19
3008	21
3008	78
3008	80
3008	94
3008	1250
3009	4
3009	79
3009	99
3009	175
3009	312
3009	1328
3009	1524
3009	1973
3010	88
3010	634
3010	1259
3011	0
3011	19
3011	20
3011	24
3011	78
3011	97
3011	98
3011	111
3011	655
3011	723
3011	1251
3011	1266
3011	1269
3012	78
3013	0
3013	20
3013	103
3013	1963
3013	3848
3014	1884
3016	0
3016	101
3016	1334
3016	1876
3017	0
3017	78
3018	645
3019	102
3019	2500
3021	78
3021	626
3023	79
3026	3
3026	10
3026	313
3026	1489
3026	2588
3027	4
3027	80
3027	627
3027	1875
3028	0
3028	97
3028	644
3029	121
3031	1
3031	703
3032	0
3032	80
3032	165
3032	636
3032	1875
3036	703
3046	31
3046	626
3046	628
3046	1269
3046	1272
3046	1293
3046	1948
3046	2515
3046	3554
3047	0
3048	10
3048	126
3050	0
3050	3
3050	9
3050	628
3050	646
3050	1253
3050	3750
3051	1259
3052	20
3052	821
3053	0
3055	0
3055	3
3055	19
3055	1563
3057	78
3060	0
3060	10
3062	19
3065	2
3065	39
3065	321
3065	938
3067	0
3070	9
3070	14
3070	1878
3070	3125
3070	4073
3075	19
3076	1564
3085	0
3085	1
3085	7
3085	14
3085	629
3085	644
3085	1884
3086	664
3087	176
3090	21
3090	2530
3091	2
3092	39
3095	2500
3096	26
3096	1875
3097	1348
3098	19
3107	2501
3112	635
3115	1564
3121	175
3125	0
3125	1
3125	2
3125	4
3125	10
3125	15
3125	17
3125	19
3125	20
3125	21
3125	22
3125	24
3125	41
3125	48
3125	78
3125	79
3125	87
3125	98
3125	104
3125	117
3125	120
3125	121
3125	136
3125	137
3125	147
3125	156
3125	161
3125	178
3125	181
3125	219
3125	220
3125	235
3125	253
3125	254
3125	258
3125	294
3125	312
3125	313
3125	314
3125	318
3125	331
3125	337
3125	351
3125	370
3125	381
3125	392
3125	394
3125	399
3125	409
3125	422
3125	424
3125	429
3125	469
3125	488
3125	489
3125	546
3125	548
3125	549
3125	573
3125	713
3125	737
3125	751
3125	1251
3125	1252
3125	1255
3125	1269
3125	1282
3125	1328
3125	1347
3125	1357
3125	1367
3125	1415
3125	1562
3125	1602
3125	1641
3125	1796
3125	2206
3125	2421
3125	2685
3125	2697
3125	2891
3125	3837
3125	3985
3126	0
3126	2
3126	11
3126	19
3126	43
3126	78
3126	80
3126	82
3126	99
3126	161
3126	253
3126	351
3126	390
3126	401
3126	414
3126	1114
3126	1310
3126	1330
3126	1425
3126	1572
3126	1581
3126	1796
3126	2831
3127	0
3127	1
3127	5
3127	20
3127	25
3127	40
3127	117
3127	234
3127	253
3127	312
3127	313
3127	332
3127	371
3127	400
3127	459
3127	468
3127	483
3127	1054
3127	1259
3127	1313
3127	1347
3127	2509
3127	2686
3127	3769
3128	39
3128	60
3128	87
3128	175
3128	234
3128	352
3128	419
3128	1328
3129	0
3129	2
3129	9
3129	10
3129	11
3129	21
3129	40
3129	43
3129	60
3129	78
3129	79
3129	81
3129	97
3129	139
3129	156
3129	158
3129	176
3129	235
3129	257
3129	312
3129	314
3129	315
3129	321
3129	342
3129	390
3129	391
3129	392
3129	449
3129	508
3129	546
3129	570
3129	576
3129	986
3129	1338
3129	1435
3129	1591
3129	1719
3129	1799
3129	2909
3130	0
3130	11
3130	19
3130	41
3130	78
3130	79
3130	99
3130	156
3130	158
3130	165
3130	234
3130	341
3130	409
3130	438
3130	507
3130	546
3130	1250
3130	1269
3130	1279
3130	1328
3130	1571
3130	1591
3130	1640
3131	78
3131	79
3131	88
3131	312
3131	313
3131	322
3131	342
3131	487
3131	546
3131	547
3131	1250
3131	4062
3132	30
3132	390
3133	1259
3134	0
3134	1
3134	19
3134	21
3134	22
3134	25
3134	78
3134	87
3134	104
3134	118
3134	234
3134	237
3134	255
3134	409
3134	454
3134	470
3134	488
3134	1251
3134	1253
3134	1509
3134	1581
3134	3789
3135	0
3135	97
3135	102
3135	121
3135	235
3135	351
3135	625
3135	1252
3135	1328
3136	0
3136	20
3136	82
3136	136
3136	181
3136	313
3136	1251
3136	1581
3136	1796
3136	1943
3138	97
3138	120
3139	22
3139	39
3139	40
3139	97
3139	156
3139	158
3139	314
3139	331
3139	332
3139	1269
3139	1562
3140	158
3140	390
3140	409
3141	0
3141	1270
3141	1329
3144	0
3144	9
3144	78
3144	108
3144	156
3144	170
3144	214
3144	237
3144	312
3144	329
3144	351
3144	390
3144	395
3144	472
3144	547
3144	548
3144	557
3144	1252
3144	1253
3144	1296
3144	1328
3144	1331
3144	1406
3144	1456
3144	1496
3144	1564
3144	1571
3144	1599
3144	1642
3144	1811
3145	9
3145	97
3145	312
3145	351
3145	1328
3146	87
3146	166
3146	195
3146	390
3146	399
3146	472
3146	1411
3146	1806
3147	78
3147	234
3148	3750
3149	0
3149	126
3149	323
3149	391
3149	392
3149	394
3149	468
3149	471
3149	477
3149	1251
3149	1259
3150	1571
3151	1
3151	80
3151	87
3151	126
3151	127
3151	312
3151	313
3151	321
3151	1581
3154	0
3154	2
3154	79
3154	80
3154	235
3154	1406
3154	1640
3154	1643
3154	2736
3155	1566
3156	157
3156	316
3156	409
3156	1250
3156	2695
3159	0
3159	314
3159	315
3159	1407
3160	1330
3162	2734
3164	0
3164	1
3164	2
3164	4
3164	5
3164	18
3164	19
3164	58
3164	79
3164	82
3164	83
3164	87
3164	97
3164	100
3164	176
3164	234
3164	238
3164	331
3164	332
3164	341
3164	353
3164	390
3164	391
3164	392
3164	414
3164	472
3164	488
3164	1256
3164	1269
3164	1279
3164	1328
3164	1333
3164	1342
3164	1406
3164	1411
3164	1489
3164	1581
3164	1650
3164	2206
3164	2826
3164	2892
3165	19
3165	29
3165	78
3165	273
3165	314
3165	390
3165	470
3165	1259
3165	1271
3165	1273
3165	1562
3166	40
3166	78
3166	98
3166	185
3166	243
3166	316
3166	391
3166	1308
3166	1406
3166	1430
3166	1566
3167	20
3167	24
3167	331
3168	0
3168	1
3168	2
3168	3
3168	5
3168	21
3168	78
3168	98
3168	157
3168	253
3168	312
3168	313
3168	321
3168	332
3168	343
3168	1406
3168	1642
3169	0
3169	78
3169	97
3169	390
3169	548
3170	0
3170	1
3170	235
3170	253
3170	1425
3170	2837
3173	1
3173	84
3173	175
3173	238
3173	312
3173	313
3173	338
3173	392
3173	574
3173	1407
3173	1659
3174	546
3175	19
3175	312
3175	395
3175	1426
3176	313
3178	0
3178	157
3178	1251
3178	1406
3179	0
3179	1562
3180	332
3181	21
3183	0
3183	11
3183	29
3183	79
3183	159
3183	234
3183	399
3183	401
3184	234
3184	1651
3185	1
3186	312
3187	312
3187	2509
3188	78
3188	87
3188	315
3188	393
3188	1338
3188	1416
3188	1493
3189	9
3189	390
3189	1266
3190	0
3190	1641
3191	78
3191	156
3193	161
3193	1251
3194	2812
3198	1290
3203	0
3203	2
3203	3
3203	4
3203	21
3203	30
3203	33
3203	51
3203	176
3203	322
3203	332
3203	342
3203	370
3203	381
3203	448
3203	468
3203	485
3203	1279
3203	1309
3203	1563
3203	1798
3203	2656
3204	0
3204	9
3204	19
3204	78
3204	321
3204	331
3204	343
3204	1269
3204	1720
3205	10
3205	508
3205	1260
3205	1416
3206	1440
3206	1581
3207	10
3207	20
3207	21
3207	332
3207	471
3207	1250
3207	1311
3208	312
3208	1571
3208	1581
3208	1591
3209	0
3209	1562
3212	21
3212	156
3212	331
3212	1250
3212	1722
3212	1801
3213	1269
3214	19
3214	1308
3215	199
3217	1269
3219	351
3222	9
3222	58
3222	158
3222	319
3222	1261
3222	1275
3223	0
3223	321
3223	516
3224	2812
3225	0
3225	19
3227	156
3227	360
3232	0
3232	1601
3239	39
3242	3
3242	27
3242	29
3242	167
3242	168
3242	312
3242	313
3242	323
3243	156
3244	2
3246	1252
3246	1259
3251	1406
3251	1563
3257	1250
3263	0
3266	312
3268	1407
3281	1
3281	2
3281	4
3281	9
3281	16
3281	20
3281	21
3281	24
3281	25
3281	54
3281	78
3281	79
3281	90
3281	98
3281	100
3281	102
3281	124
3281	312
3281	313
3281	315
3281	324
3281	330
3281	331
3281	341
3281	360
3281	376
3281	390
3281	391
3281	392
3281	399
3281	412
3281	451
3281	487
3281	565
3281	626
3281	941
3281	1250
3281	1251
3281	1253
3281	1274
3281	1333
3281	1347
3281	1353
3281	1357
3281	1484
3281	1564
3281	1577
3281	1581
3281	1643
3281	2197
3281	2502
3281	2817
3282	0
3282	9
3282	19
3282	24
3282	78
3282	82
3282	97
3282	141
3282	195
3282	331
3282	353
3282	390
3282	394
3282	1328
3282	1583
3282	2580
3283	0
3283	20
3283	39
3283	59
3283	79
3283	82
3283	312
3283	313
3283	318
3283	361
3283	390
3283	410
3283	449
3283	1319
3283	1353
3283	1602
3283	1640
3283	2500
3283	2583
3283	3791
3283	3828
3284	312
3284	394
3284	1571
3284	1605
3285	0
3285	30
3285	39
3285	48
3285	78
3285	79
3285	89
3285	100
3285	119
3285	315
3285	321
3285	324
3285	331
3285	341
3285	351
3285	381
3285	390
3285	391
3285	419
3285	429
3285	555
3285	1250
3285	1253
3285	1271
3285	1503
3285	1562
3285	1581
3285	1582
3285	1640
3285	1641
3285	1660
3285	2502
3285	2578
3285	2870
3285	2892
3286	0
3286	31
3286	97
3286	409
3287	0
3287	10
3287	30
3287	79
3287	97
3287	391
3287	1269
3287	1337
3287	1679
3287	1680
3287	2540
3288	1271
3288	1367
3289	312
3290	1
3290	6
3290	19
3290	39
3290	58
3290	102
3290	117
3290	312
3290	315
3290	392
3290	1250
3290	1269
3290	1353
3290	1368
3290	1562
3291	0
3291	3750
3292	352
3292	1563
3292	2519
3293	468
3293	1289
3294	0
3294	1620
3295	2
3295	58
3295	78
3295	97
3295	331
3296	312
3296	392
3296	1330
3297	78
3297	312
3297	1289
3298	1329
3299	0
3300	0
3300	1
3300	3
3300	9
3300	10
3300	19
3300	315
3300	390
3300	391
3300	469
3300	1250
3300	1261
3300	1313
3300	1563
3300	1720
3300	2540
3301	0
3301	2
3301	14
3301	1250
3302	0
3302	1
3302	117
3302	322
3302	395
3302	1562
3302	1649
3303	1338
3304	390
3304	431
3305	1
3305	20
3305	39
3305	314
3305	399
3305	1250
3306	393
3306	2821
3307	20
3307	390
3308	1259
3310	318
3310	323
3310	1330
3310	1565
3312	40
3312	79
3314	0
3315	2
3315	312
3315	313
3315	392
3320	0
3320	5
3320	19
3320	20
3320	59
3320	79
3320	87
3320	122
3320	312
3320	316
3320	321
3320	1250
3320	1576
3320	1581
3320	3146
3321	1
3321	4
3321	321
3321	333
3321	394
3321	546
3321	1269
3321	1271
3321	2599
3322	0
3322	107
3322	1250
3322	1592
3323	312
3324	0
3324	1
3324	2
3324	149
3324	175
3324	470
3324	1251
3324	1329
3324	1592
3324	2580
3325	78
3325	1337
3326	29
3326	99
3326	107
3326	400
3326	1514
3327	331
3327	1581
3329	19
3329	80
3329	394
3329	1270
3329	1640
3330	97
3331	391
3331	1640
3334	0
3334	1
3334	3
3334	59
3334	313
3334	332
3334	1251
3334	2598
3339	3
3339	4
3339	319
3339	353
3339	1264
3340	433
3341	0
3341	560
3344	390
3344	1259
3345	0
3345	78
3346	1329
3348	9
3349	78
3351	121
3354	312
3355	1333
3359	0
3359	39
3359	315
3359	1255
3360	312
3360	343
3360	2519
3360	2558
3361	0
3361	49
3361	313
3361	1406
3361	1563
3363	331
3363	352
3363	1259
3363	1581
3366	331
3368	332
3368	1250
3369	1562
3371	351
3373	0
3373	19
3373	58
3375	19
3378	3
3378	9
3378	49
3379	0
3379	156
3379	1571
3379	1592
3380	1
3385	351
3390	1
3398	0
3398	2
3398	5
3398	29
3398	175
3398	1282
3399	19
3400	0
3400	5
3402	1
3404	331
3407	24
3407	314
3407	336
3409	175
3418	477
3422	315
3437	0
3437	1
3437	2
3437	5
3437	14
3437	15
3437	19
3437	20
3437	21
3437	22
3437	24
3437	25
3437	29
3437	32
3437	49
3437	78
3437	97
3437	107
3437	110
3437	127
3437	156
3437	157
3437	170
3437	175
3437	234
3437	278
3437	319
3437	333
3437	348
3437	361
3437	571
3437	1250
3437	1251
3437	1254
3437	1255
3437	1259
3437	1264
3437	1270
3437	1276
3437	1330
3437	1337
3437	1347
3437	1367
3437	1415
3437	1484
3437	1504
3437	2510
3438	0
3438	2
3438	10
3438	21
3438	24
3438	165
3438	243
3438	421
3438	546
3439	0
3439	14
3439	20
3439	78
3439	79
3439	98
3439	258
3439	1251
3439	1279
3439	1342
3439	1406
3439	1503
3439	1641
3440	6
3440	19
3440	39
3440	97
3440	102
3441	1
3441	2
3441	3
3441	10
3441	19
3441	30
3441	41
3441	78
3441	80
3441	90
3441	99
3441	108
3441	117
3441	157
3441	161
3441	188
3441	218
3441	234
3441	282
3441	410
3441	859
3441	1252
3441	1261
3441	1290
3441	1292
3441	1358
3441	1367
3441	1640
3441	2501
3441	2509
3442	1
3442	19
3442	78
3442	1279
3442	1425
3442	1503
3443	0
3443	1
3443	39
3443	156
3443	176
3443	185
3443	1386
3444	458
3446	2
3446	19
3446	79
3446	82
3446	158
3446	176
3446	1251
3446	1275
3446	1407
3446	1408
3446	1503
3446	1956
3447	1
3447	97
3448	19
3448	83
3448	117
3448	2602
3449	1250
3449	1252
3451	58
3451	119
3451	175
3451	2578
3452	0
3452	158
3452	175
3452	177
3452	631
3456	0
3456	1
3456	12
3456	13
3456	40
3456	81
3456	168
3456	235
3456	327
3456	1250
3456	1328
3456	1447
3457	0
3457	474
3457	1406
3458	1
3458	1250
3460	39
3461	1
3461	39
3461	81
3461	118
3461	244
3461	1250
3461	1269
3461	1338
3463	9
3463	1367
3464	546
3466	4
3466	705
3467	1250
3469	234
3471	79
3471	81
3475	4
3476	0
3476	8
3476	9
3476	19
3476	30
3476	78
3476	86
3476	88
3476	90
3476	156
3476	1295
3476	1303
3476	1334
3476	1347
3476	2509
3476	2520
3476	3858
3477	0
3477	2755
3478	79
3478	97
3478	98
3478	1329
3478	1416
3479	1347
3480	10
3480	19
3480	20
3480	39
3480	80
3480	97
3480	254
3480	1260
3480	1272
3480	1279
3480	1329
3480	1426
3481	2
3481	19
3481	156
3482	0
3483	487
3484	78
3485	2
3485	97
3485	98
3486	1425
3487	7
3488	1332
3490	117
3490	157
3494	1330
3495	243
3495	1338
3496	84
3496	87
3496	1259
3497	546
3500	79
3501	3906
3502	166
3505	0
3505	117
3505	1254
3506	2
3515	0
3515	156
3515	175
3515	1270
3515	1279
3515	1410
3516	2500
3517	0
3517	468
3519	2
3519	88
3519	175
3519	1408
3521	34
3521	469
3522	39
3524	1
3524	1406
3524	1878
3529	1
3529	175
3534	3
3539	1250
3554	14
3554	19
3554	102
3554	3772
3555	1250
3556	165
3558	1269
3559	156
3560	1275
3563	0
3563	157
3565	24
3580	1260
3580	3750
3593	0
3593	1
3593	3
3593	14
3593	24
3593	30
3593	39
3593	48
3593	87
3593	97
3593	117
3593	127
3593	1250
3593	1251
3593	1254
3593	1264
3593	1285
3593	1328
3593	1329
3593	1347
3593	1373
3593	2519
3593	3868
3594	4
3594	9
3594	19
3594	21
3594	102
3594	1254
3594	1953
3595	0
3595	1
3595	9
3595	102
3595	1328
3596	78
3596	1250
3596	1259
3597	0
3597	5
3597	9
3597	10
3597	13
3597	20
3597	78
3597	81
3597	99
3597	123
3597	1279
3597	1308
3597	1350
3597	3837
3598	107
3598	136
3599	0
3599	19
3599	20
3599	70
3599	78
3599	1269
3599	1377
3602	4
3602	10
3602	19
3602	84
3602	97
3602	102
3602	1329
3603	0
3604	0
3605	78
3609	0
3612	0
3612	9
3612	79
3612	1250
3612	1337
3613	138
3614	1
3614	40
3614	1377
3615	0
3617	1
3617	78
3617	81
3617	1260
3618	1250
3618	1289
3619	40
3619	127
3621	126
3622	632
3622	1250
3627	3
3632	0
3632	3
3632	79
3632	81
3632	97
3632	647
3632	1259
3632	1279
3632	1338
3633	19
3633	31
3633	107
3633	1269
3633	1330
3634	79
3634	1407
3635	321
3636	10
3636	19
3636	78
3636	1269
3637	0
3638	1
3638	625
3641	9
3641	195
3641	1269
3641	1328
3641	1330
3642	19
3643	19
3643	336
3646	0
3646	19
3651	1328
3651	1329
3653	1338
3656	0
3657	1259
3671	0
3671	1
3671	2
3671	6
3671	12
3671	19
3671	30
3671	39
3671	312
3671	1260
3671	2587
3672	21
3672	70
3673	634
3673	644
3673	1251
3673	1254
3675	9
3675	343
3675	1563
3676	39
3680	19
3680	21
3681	0
3682	58
3682	1250
3682	1328
3687	625
3690	1264
3691	2
3695	1250
3700	1252
3710	346
3710	1251
3712	59
3715	20
3715	2501
3730	1265
3737	0
3741	1261
3750	0
3750	1
3750	3
3750	4
3750	8
3750	10
3750	11
3750	16
3750	19
3750	20
3750	21
3750	22
3750	40
3750	51
3750	64
3750	70
3750	79
3750	82
3750	97
3750	98
3750	99
3750	104
3750	108
3750	117
3750	136
3750	147
3750	156
3750	175
3750	181
3750	197
3750	235
3750	236
3750	292
3750	312
3750	313
3750	321
3750	331
3750	332
3750	371
3750	392
3750	399
3750	411
3750	450
3750	546
3750	547
3750	556
3750	565
3750	626
3750	635
3750	644
3750	645
3750	649
3750	703
3750	723
3750	751
3750	859
3750	908
3750	937
3750	1019
3750	1174
3750	1270
3750	1796
3750	2506
3750	2524
3750	2597
3750	2909
3750	3359
3750	3534
3750	3927
3751	0
3751	2
3751	3
3751	4
3751	22
3751	78
3751	87
3751	94
3751	99
3751	108
3751	119
3751	165
3751	260
3751	382
3751	468
3751	487
3751	489
3751	548
3751	625
3751	645
3751	673
3751	703
3751	938
3751	956
3751	1015
3751	1252
3752	0
3752	1
3752	2
3752	4
3752	5
3752	9
3752	19
3752	25
3752	49
3752	92
3752	98
3752	103
3752	117
3752	331
3752	332
3752	355
3752	420
3752	425
3752	448
3752	488
3752	703
3752	781
3752	869
3752	937
3752	956
3752	995
3752	1240
3752	1328
3752	2520
3752	2656
3753	2
3753	4
3753	78
3753	141
3753	937
3753	1955
3753	1982
3753	3612
3754	0
3754	1
3754	3
3754	9
3754	19
3754	20
3754	22
3754	59
3754	136
3754	236
3754	266
3754	267
3754	314
3754	322
3754	333
3754	382
3754	390
3754	399
3754	468
3754	536
3754	546
3754	547
3754	625
3754	627
3754	634
3754	635
3754	658
3754	666
3754	704
3754	792
3754	820
3754	966
3754	1017
3754	1329
3754	3612
3755	19
3755	39
3755	50
3755	58
3755	97
3755	214
3755	314
3755	341
3755	380
3756	0
3756	9
3756	136
3756	312
3756	390
3756	449
3756	469
3756	634
3756	712
3756	801
3756	1016
3756	1875
3757	332
3757	468
3757	1054
3757	1269
3758	0
3759	0
3759	6
3759	19
3759	78
3759	83
3759	176
3759	236
3759	312
3759	331
3759	377
3759	527
3759	723
3759	878
3759	898
3759	1094
3759	1562
3759	2675
3759	3144
3760	19
3760	39
3760	45
3760	78
3760	99
3760	175
3760	312
3760	351
3760	470
3760	547
3760	879
3760	2189
3761	0
3761	1
3761	4
3761	25
3761	64
3761	161
3761	234
3761	331
3761	625
3761	703
3761	707
3761	723
3761	787
3762	78
3763	492
3763	1230
3764	3
3764	19
3764	40
3764	176
3764	234
3764	235
3764	470
3764	490
3764	626
3764	939
3764	956
3764	1016
3764	2558
3765	80
3766	1
3766	98
3766	166
3766	468
3769	0
3769	1
3769	3
3769	9
3769	11
3769	39
3769	50
3769	53
3769	59
3769	63
3769	78
3769	82
3769	88
3769	117
3769	118
3769	124
3769	126
3769	165
3769	234
3769	237
3769	240
3769	318
3769	323
3769	399
3769	430
3769	477
3769	669
3769	937
3769	979
3769	1258
3769	1766
3769	2501
3770	0
3770	4
3770	156
3770	938
3770	2812
3771	1
3771	4
3771	79
3771	83
3771	321
3771	634
3771	1565
3771	1602
3772	78
3772	160
3772	214
3772	634
3772	946
3773	1640
3774	0
3774	12
3774	79
3774	87
3774	312
3774	314
3774	322
3774	343
3774	390
3774	654
3774	664
3774	1220
3774	2031
3774	3291
3775	1
3775	9
3775	29
3775	80
3775	2500
3776	704
3777	321
3779	159
3779	357
3779	1409
3780	80
3780	312
3780	941
3781	234
3781	708
3783	78
3784	1
3784	40
3784	313
3784	429
3784	625
3785	156
3786	87
3789	0
3789	4
3789	9
3789	10
3789	14
3789	15
3789	21
3789	34
3789	78
3789	107
3789	157
3789	165
3789	175
3789	176
3789	234
3789	321
3789	399
3789	627
3789	693
3789	781
3789	802
3789	829
3789	939
3789	1015
3789	1329
3789	2969
3789	3127
3790	19
3790	78
3790	87
3790	97
3790	316
3790	321
3790	570
3790	630
3790	675
3790	703
3790	790
3790	956
3790	1337
3790	2812
3791	10
3791	20
3791	102
3791	175
3791	390
3791	549
3791	644
3791	703
3791	937
3792	332
3792	385
3792	722
3792	1250
3792	1649
3792	1660
3792	2812
3793	3
3793	10
3793	20
3793	80
3793	107
3793	109
3793	190
3793	248
3793	391
3793	627
3793	645
3793	674
3793	1202
3793	2686
3793	2899
3793	3300
3794	9
3794	11
3794	185
3794	331
3795	20
3795	30
3795	78
3795	87
3795	170
3795	547
3796	165
3796	625
3797	399
3798	1
3798	41
3798	99
3798	176
3798	468
3798	883
3798	2504
3799	312
3800	78
3803	10
3803	20
3803	23
3803	312
3803	313
3803	314
3803	333
3803	800
3804	683
3807	1015
3808	0
3808	9
3808	78
3808	79
3808	88
3808	175
3808	316
3808	546
3808	785
3808	957
3809	4
3809	78
3809	312
3809	321
3809	703
3809	783
3809	2578
3811	390
3813	0
3813	977
3814	0
3814	2187
3817	87
3818	398
3818	1255
3819	0
3820	473
3820	2582
3823	546
3824	314
3828	0
3828	1
3828	2
3828	19
3828	20
3828	25
3828	29
3828	43
3828	161
3828	315
3828	360
3828	372
3828	468
3828	645
3828	956
3828	2521
3829	11
3829	186
3829	197
3830	0
3830	1
3830	4
3830	19
3830	39
3830	68
3830	321
3830	331
3830	487
3830	664
3830	686
3831	0
3831	644
3831	654
3832	0
3832	2
3832	10
3832	21
3832	314
3832	322
3832	370
3832	529
3832	704
3833	341
3833	647
3833	1122
3833	1886
3834	1
3834	156
3835	429
3835	625
3837	0
3837	20
3837	21
3837	978
3838	24
3838	312
3838	314
3839	312
3842	783
3844	527
3844	626
3847	0
3847	313
3847	315
3847	391
3847	629
3848	4
3848	314
3850	156
3852	312
3852	937
3859	39
3859	473
3862	0
3867	19
3867	161
3867	487
3867	781
3867	812
3867	1171
3867	2500
3868	2
3869	0
3869	968
3869	1581
3871	0
3871	472
3871	634
3872	19
3872	31
3872	97
3872	312
3881	0
3886	1
3891	399
3896	162
3898	312
3906	0
3906	1
3906	2
3906	5
3906	9
3906	10
3906	11
3906	19
3906	20
3906	21
3906	28
3906	31
3906	55
3906	59
3906	78
3906	79
3906	82
3906	87
3906	97
3906	99
3906	106
3906	126
3906	312
3906	331
3906	332
3906	336
3906	342
3906	401
3906	411
3906	414
3906	438
3906	448
3906	625
3906	664
3906	703
3906	883
3906	956
3906	957
3906	958
3906	1044
3906	1562
3906	2618
3906	2861
3907	0
3907	9
3907	29
3907	48
3907	78
3907	80
3907	97
3907	316
3907	321
3907	331
3907	411
3907	450
3907	1024
3907	1026
3907	2753
3907	2890
3908	5
3908	39
3908	79
3908	107
3908	312
3908	317
3908	341
3908	625
3908	684
3908	703
3908	2519
3908	2549
3908	2558
3909	0
3909	82
3909	146
3909	312
3909	336
3909	409
3909	664
3910	3
3910	22
3910	39
3910	41
3910	107
3910	118
3910	119
3910	265
3910	312
3910	313
3910	333
3910	342
3910	391
3910	409
3910	410
3910	565
3910	627
3910	938
3910	966
3910	996
3910	1119
3910	1562
3910	1953
3910	3517
3911	48
3911	644
3911	722
3912	19
3912	29
3912	331
3912	341
3912	946
3913	78
3913	331
3913	1015
3915	1
